"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 03:00","2023","05","20","03:00","","15.3","","11.9","","79","","","","24","","8","","24.1","","100.82","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 04:00","2023","05","20","04:00","","13.9","","12.5","","92","","","","","","0","","24.1","","100.85","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 05:00","2023","05","20","05:00","","14.1","","12.2","","88","","","","27","","4","","19.3","","100.89","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 06:00","2023","05","20","06:00","","13.9","","13.2","","96","","","","1","","3","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 07:00","2023","05","20","07:00","","15.8","","13.5","","86","","","","7","","6","","24.1","","100.95","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 08:00","2023","05","20","08:00","","17.4","","11.9","","70","","","","14","","5","","32.2","","100.97","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 09:00","2023","05","20","09:00","","17.1","","11.0","","67","","","","","","0","","32.2","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 10:00","2023","05","20","10:00","","17.1","","11.9","","71","","","","7","","5","","32.2","","100.93","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 11:00","2023","05","20","11:00","","16.9","","12.6","","76","","","","10","","9","","32.2","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 12:00","2023","05","20","12:00","","17.3","","12.5","","73","","","","5","","12","","32.2","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 13:00","2023","05","20","13:00","","18.3","","12.6","","69","","","","7","","11","","32.2","","100.74","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 14:00","2023","05","20","14:00","","19.2","","12.1","","63","","","","8","","13","","32.2","","100.62","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 15:00","2023","05","20","15:00","","20.3","","12.8","","61","","","","4","","12","","32.2","","100.50","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 16:00","2023","05","20","16:00","","20.6","","13.5","","63","","","","8","","12","","32.2","","100.43","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 17:00","2023","05","20","17:00","","20.8","","13.2","","62","","","","8","","16","","32.2","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 18:00","2023","05","20","18:00","","18.7","","12.5","","67","","","","7","","16","","32.2","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 19:00","2023","05","20","19:00","","16.3","","11.0","","71","","","","7","","18","","32.2","","100.23","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 20:00","2023","05","20","20:00","","15.4","","11.1","","75","","","","6","","12","","24.1","","100.19","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 21:00","2023","05","20","21:00","","14.3","","12.1","","87","","","","3","","12","","11.3","","100.11","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 22:00","2023","05","20","22:00","","14.6","","12.8","","89","","","","6","","14","","24.1","","100.00","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-20 23:00","2023","05","20","23:00","","13.5","","12.6","","94","","","","6","","17","","12.9","","99.87","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 00:00","2023","05","21","00:00","","13.3","","13.0","","98","","","","7","","15","","2.4","","99.74","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 01:00","2023","05","21","01:00","","13.4","","13.1","","98","","","","9","","13","","4.8","","99.59","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 02:00","2023","05","21","02:00","","13.5","","13.3","","98","","","","10","","8","","2.0","","99.53","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 03:00","2023","05","21","03:00","","13.4","","13.3","","99","","","","8","","9","","2.0","","99.44","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 04:00","2023","05","21","04:00","","14.1","","13.8","","98","","","","24","","26","","6.4","","99.40","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 05:00","2023","05","21","05:00","","13.9","","12.8","","93","","","","23","","24","","24.1","","99.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 06:00","2023","05","21","06:00","","13.9","","11.8","","87","","","","24","","30","","32.2","","99.45","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 07:00","2023","05","21","07:00","","13.9","","12.0","","88","","","","23","","36","","32.2","","99.47","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 08:00","2023","05","21","08:00","","12.3","","11.6","","95","","","","23","","37","","4.0","","99.56","","","","","","Moderate Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 09:00","2023","05","21","09:00","","12.3","","11.4","","94","","","","24","","27","","8.1","","99.63","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 10:00","2023","05","21","10:00","","14.6","","10.4","","76","","","","1","","14","","24.1","","99.69","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 11:00","2023","05","21","11:00","","15.3","","10.1","","71","","","","26","","10","","16.1","","99.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 12:00","2023","05","21","12:00","","17.2","","12.6","","74","","","","24","","22","","19.3","","99.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 13:00","2023","05","21","13:00","","19.7","","12.3","","62","","","","26","","22","","40.2","","99.96","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 14:00","2023","05","21","14:00","","20.2","","8.4","","46","","","","28","","16","","40.2","","100.01","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 15:00","2023","05","21","15:00","","19.7","","6.9","","43","","","","27","","15","","40.2","","100.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 16:00","2023","05","21","16:00","","18.9","","4.9","","39","","","","28","","17","","48.3","","100.24","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 17:00","2023","05","21","17:00","","18.1","","0.8","","31","","","","30","","9","","48.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 18:00","2023","05","21","18:00","","16.5","","0.8","","34","","","","31","","13","","48.3","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 19:00","2023","05","21","19:00","","14.2","","-0.6","","36","","","","33","","10","","48.3","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 20:00","2023","05","21","20:00","","11.9","","-1.2","","40","","","","35","","6","","40.2","","100.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 21:00","2023","05","21","21:00","","9.7","","-1.4","","46","","","","1","","13","","24.1","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 22:00","2023","05","21","22:00","","7.7","","-2.4","","49","","","","1","","12","","24.1","","101.13","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-21 23:00","2023","05","21","23:00","","5.7","","-2.3","","56","","","","33","","5","","24.1","","101.25","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 00:00","2023","05","22","00:00","","3.9","","-3.0","","61","","","","9","","7","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 01:00","2023","05","22","01:00","","3.4","","-3.9","","59","","","","3","","3","","24.1","","101.42","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 02:00","2023","05","22","02:00","","1.9","","-3.7","","67","","","","35","","7","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 03:00","2023","05","22","03:00","","1.4","","-3.9","","68","","","","2","","7","","24.1","","101.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 04:00","2023","05","22","04:00","","1.1","","-4.2","","68","","","","1","","7","","48.3","","101.60","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 05:00","2023","05","22","05:00","","1.4","","-3.8","","68","","","","2","","8","","48.3","","101.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 06:00","2023","05","22","06:00","","3.4","","-3.0","","63","","","","4","","6","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 07:00","2023","05","22","07:00","","5.0","","-2.8","","57","","","","6","","14","","48.3","","101.83","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 08:00","2023","05","22","08:00","","5.9","","-4.1","","49","","","","7","","18","","48.3","","101.87","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 09:00","2023","05","22","09:00","","6.4","","-5.2","","43","","","","36","","5","","48.3","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 10:00","2023","05","22","10:00","","7.2","","-4.9","","42","","","","","","0","","48.3","","101.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 11:00","2023","05","22","11:00","","8.8","","-3.6","","42","","","","7","","4","","48.3","","101.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 12:00","2023","05","22","12:00","","10.4","","-3.1","","38","","","","35","","3","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 13:00","2023","05","22","13:00","","11.7","","-2.3","","37","","","","21","","12","","48.3","","101.73","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 14:00","2023","05","22","14:00","","12.2","","-4.3","","31","","","","22","","10","","48.3","","101.68","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 15:00","2023","05","22","15:00","","12.9","","-6.9","","24","","","","20","","12","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 16:00","2023","05","22","16:00","","13.4","","-7.5","","23","","","","24","","8","","48.3","","101.60","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 17:00","2023","05","22","17:00","","13.6","","-5.3","","26","","","","21","","10","","48.3","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 18:00","2023","05","22","18:00","","13.2","","-5.5","","27","","","","22","","7","","48.3","","101.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 19:00","2023","05","22","19:00","","10.3","","-0.2","","48","","","","25","","4","","48.3","","101.63","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 20:00","2023","05","22","20:00","","7.7","","1.8","","66","","","","31","","9","","24.1","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 21:00","2023","05","22","21:00","","6.4","","-0.5","","61","","","","35","","9","","24.1","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 22:00","2023","05","22","22:00","","7.0","","-0.3","","60","","","","1","","8","","24.1","","101.75","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-22 23:00","2023","05","22","23:00","","6.0","","-0.2","","64","","","","3","","7","","24.1","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 00:00","2023","05","23","00:00","","5.5","","-0.4","","66","","","","36","","10","","24.1","","101.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 01:00","2023","05","23","01:00","","4.4","","-0.2","","72","","","","35","","10","","24.1","","101.76","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 02:00","2023","05","23","02:00","","3.3","","-0.6","","76","","","","4","","4","","24.1","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 03:00","2023","05","23","03:00","","3.8","","-0.8","","72","","","","2","","7","","24.1","","101.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 04:00","2023","05","23","04:00","","3.7","","-0.8","","72","","","","1","","11","","48.3","","101.81","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 05:00","2023","05","23","05:00","","3.5","","-0.2","","77","","","","5","","7","","48.3","","101.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 06:00","2023","05","23","06:00","","6.2","","-0.1","","64","","","","4","","5","","48.3","","101.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 07:00","2023","05","23","07:00","","8.3","","0.4","","57","","","","5","","8","","48.3","","101.84","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 08:00","2023","05","23","08:00","","10.7","","1.8","","54","","","","9","","7","","48.3","","101.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 09:00","2023","05","23","09:00","","12.6","","1.4","","46","","","","","","0","","48.3","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 10:00","2023","05","23","10:00","","15.4","","1.3","","38","","","","23","","4","","48.3","","101.68","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 11:00","2023","05","23","11:00","","17.3","","0.6","","32","","","","24","","9","","48.3","","101.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 12:00","2023","05","23","12:00","","18.8","","0.9","","30","","","","24","","10","","48.3","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 13:00","2023","05","23","13:00","","19.9","","1.8","","30","","","","25","","21","","48.3","","101.37","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 14:00","2023","05","23","14:00","","20.6","","3.1","","31","","","","27","","17","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 15:00","2023","05","23","15:00","","21.4","","2.9","","29","","","","22","","19","","48.3","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 16:00","2023","05","23","16:00","","21.2","","-0.1","","24","","","","24","","22","","48.3","","101.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 17:00","2023","05","23","17:00","","20.7","","2.7","","30","","","","22","","14","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 18:00","2023","05","23","18:00","","18.5","","3.9","","38","","","","25","","10","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 19:00","2023","05","23","19:00","","16.1","","3.6","","43","","","","23","","8","","48.3","","100.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 20:00","2023","05","23","20:00","","13.6","","4.7","","55","","","","20","","5","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 21:00","2023","05","23","21:00","","13.0","","3.8","","53","","","","24","","5","","24.1","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 22:00","2023","05","23","22:00","","11.3","","4.1","","61","","","","22","","10","","24.1","","100.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-23 23:00","2023","05","23","23:00","","12.4","","3.0","","53","","","","23","","8","","24.1","","100.66","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 00:00","2023","05","24","00:00","","12.2","","2.6","","51","","","","25","","5","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 01:00","2023","05","24","01:00","","9.1","","5.1","","75","","","","28","","4","","24.1","","100.54","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 02:00","2023","05","24","02:00","","11.4","","5.4","","66","","","","28","","7","","24.1","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 03:00","2023","05","24","03:00","","12.1","","4.8","","61","","","","22","","17","","24.1","","100.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 04:00","2023","05","24","04:00","","10.8","","5.6","","70","","","","23","","13","","32.2","","100.48","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 05:00","2023","05","24","05:00","","11.4","","6.0","","69","","","","23","","5","","40.2","","100.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 06:00","2023","05","24","06:00","","11.5","","5.9","","68","","","","26","","7","","32.2","","100.56","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 07:00","2023","05","24","07:00","","12.1","","7.7","","75","","","","36","","3","","32.2","","100.60","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 08:00","2023","05","24","08:00","","11.6","","9.2","","85","","","","34","","4","","32.2","","100.66","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 09:00","2023","05","24","09:00","","11.8","","8.9","","82","","","","36","","8","","32.2","","100.68","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 10:00","2023","05","24","10:00","","12.5","","8.4","","76","","","","36","","9","","40.2","","100.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 11:00","2023","05","24","11:00","","12.0","","6.6","","69","","","","1","","10","","48.3","","100.77","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 12:00","2023","05","24","12:00","","13.3","","5.1","","57","","","","36","","11","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 13:00","2023","05","24","13:00","","13.9","","5.3","","56","","","","35","","10","","40.2","","100.77","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 14:00","2023","05","24","14:00","","12.2","","8.8","","79","","","","6","","20","","48.3","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 15:00","2023","05","24","15:00","","10.9","","7.3","","78","","","","8","","21","","48.3","","100.89","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 16:00","2023","05","24","16:00","","10.9","","6.7","","75","","","","9","","14","","48.3","","100.94","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 17:00","2023","05","24","17:00","","10.8","","5.8","","71","","","","11","","4","","48.3","","100.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 18:00","2023","05","24","18:00","","11.5","","1.1","","49","","","","1","","10","","48.3","","100.99","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 19:00","2023","05","24","19:00","","11.3","","0.8","","48","","","","2","","9","","48.3","","101.04","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 20:00","2023","05","24","20:00","","9.1","","1.8","","60","","","","36","","3","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 21:00","2023","05","24","21:00","","8.7","","1.9","","62","","","","29","","4","","24.1","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 22:00","2023","05","24","22:00","","8.9","","2.6","","64","","","","36","","5","","24.1","","101.08","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-24 23:00","2023","05","24","23:00","","8.9","","2.8","","65","","","","36","","8","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 00:00","2023","05","25","00:00","","8.4","","2.8","","68","","","","32","","5","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 01:00","2023","05","25","01:00","","8.4","","2.6","","67","","","","34","","13","","24.1","","101.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 02:00","2023","05","25","02:00","","8.4","","2.5","","66","","","","1","","9","","24.1","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 03:00","2023","05","25","03:00","","8.6","","2.4","","65","","","","1","","10","","24.1","","101.09","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 04:00","2023","05","25","04:00","","8.5","","2.5","","66","","","","35","","5","","48.3","","101.12","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 05:00","2023","05","25","05:00","","8.6","","2.3","","65","","","","1","","10","","48.3","","101.17","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 06:00","2023","05","25","06:00","","9.2","","2.1","","61","","","","35","","9","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 07:00","2023","05","25","07:00","","10.3","","1.7","","55","","","","35","","10","","48.3","","101.27","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 08:00","2023","05","25","08:00","","11.4","","0.3","","46","","","","36","","9","","48.3","","101.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 09:00","2023","05","25","09:00","","12.7","","-1.0","","39","","","","36","","13","","48.3","","101.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 10:00","2023","05","25","10:00","","14.0","","-1.3","","35","","","","33","","16","","48.3","","101.17","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 11:00","2023","05","25","11:00","","15.6","","-3.1","","27","","","","36","","17","","48.3","","101.12","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 12:00","2023","05","25","12:00","","16.6","","-3.3","","25","","","","32","","8","","48.3","","101.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 13:00","2023","05","25","13:00","","16.6","","2.1","","37","","","","7","","15","","48.3","","101.07","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 14:00","2023","05","25","14:00","","15.5","","2.7","","42","","","","6","","21","","48.3","","101.10","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 15:00","2023","05","25","15:00","","13.9","","2.1","","45","","","","6","","17","","48.3","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 16:00","2023","05","25","16:00","","12.8","","2.7","","50","","","","8","","29","","48.3","","101.17","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 17:00","2023","05","25","17:00","","12.3","","-0.2","","42","","","","7","","28","","48.3","","101.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 18:00","2023","05","25","18:00","","10.9","","0.5","","48","","","","8","","34","","48.3","","101.28","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 19:00","2023","05","25","19:00","","9.0","","1.7","","60","","","","7","","24","","48.3","","101.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 20:00","2023","05","25","20:00","","7.9","","2.4","","68","","","","7","","23","","24.1","","101.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 21:00","2023","05","25","21:00","","7.8","","3.2","","73","","","","8","","26","","24.1","","101.44","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 22:00","2023","05","25","22:00","","7.6","","3.3","","74","","","","7","","23","","24.1","","101.47","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-25 23:00","2023","05","25","23:00","","7.0","","3.6","","79","","","","7","","11","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 00:00","2023","05","26","00:00","","5.9","","3.4","","84","","","","2","","7","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 01:00","2023","05","26","01:00","","3.5","","2.8","","96","","","","30","","5","","24.1","","101.47","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 02:00","2023","05","26","02:00","","3.3","","2.5","","94","","","","32","","8","","24.1","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 03:00","2023","05","26","03:00","","2.7","","2.2","","96","","","","","","0","","24.1","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 04:00","2023","05","26","04:00","","2.1","","1.7","","97","","","","29","","4","","24.1","","101.49","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 05:00","2023","05","26","05:00","","2.9","","2.1","","95","","","","10","","5","","48.3","","101.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 06:00","2023","05","26","06:00","","6.0","","2.6","","79","","","","24","","4","","48.3","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 07:00","2023","05","26","07:00","","9.0","","4.5","","73","","","","22","","5","","48.3","","101.61","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 08:00","2023","05","26","08:00","","11.4","","5.5","","67","","","","20","","7","","48.3","","101.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 09:00","2023","05","26","09:00","","13.2","","3.7","","52","","","","19","","9","","48.3","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 10:00","2023","05","26","10:00","","14.4","","4.6","","52","","","","19","","18","","48.3","","101.55","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 11:00","2023","05","26","11:00","","15.7","","4.5","","47","","","","19","","19","","48.3","","101.48","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2023-05-26 12:00","2023","05","26","12:00","","17.4","","5.2","","44","","","","22","","26","","48.3","","101.37","","","","","","NA"
